meta_score
0.763869077774629
0.726857590973324
0.730595678447769
0.735228100942254
0.741664277709228
0.744329798805583
0.704833743862603
0.729506484646211
0.770821362993557
0.729299810463049
0.734046973543385
0.708293706865852
0.698665962277984
0.74185856580007
0.710872900540061
0.732510333700504
0.712112972844401
0.744608264228926
0.732376771866113
0.728353045868541
0.734505051500961
0.736144421650697
0.739756352717387
0.743664980060297
0.739209598779406
0.725927266277548
0.724558209792509
0.770429568578858
0.735513958558794
0.712352127015426
0.727534825400985
0.689413099731663
0.723422058949461
0.72360272932902
0.700600425812396
0.752139432880017
0.724926944895971
0.715888473866482
0.718935732619288
0.687653526000792
0.717294407117031
0.709077695053493
0.692136039213923
0.739602304512322
0.716869056592759
0.710198928279587
0.744839891559743
0.722956373719895
0.744250605056212
0.739434982830736
0.697901854118728
0.766320105439442
0.755508790212948
0.733373157074762
0.731751674236875
0.729972432687605
0.716427611806722
0.706940770383144
0.718481212043856
0.716869819099902
0.758011082924681
0.720095814062013
0.718492708330897
0.743263365797371
0.706006385701332
0.710945137705347
0.754691484344325
0.733668587585172
0.727755109139876
0.723866112372617
0.726001542356648
0.738141329367894
0.653817480331053
0.77118010316329
0.716569905486425
0.738872308447611
0.738304937068519
0.757220423694868
0.696120860034804
0.74409472732917
0.718653573938839
0.702432048681317
0.755830396282406
0.751985590731878
0.755673343510972
0.750349241368784
0.739210395592734
0.708556167182523
0.719267028941183
0.679264388762607
0.729607040737009
0.698463088388671
0.762736140012076
0.726496307564514
0.744657482458067
0.735030966585208
0.7265060553207
0.731541722749008
0.749638337981846
0.734477532716433
0.724685223859181
0.712059125556561
0.720852051164119
0.695803952157985
0.76785838670574
0.768733244497213
0.734010713765582
0.722309289581594
0.752383028580946
0.720366071906271
0.707833211639309
0.726875775497412
0.750743657545677
0.717647685804602
0.715379490885338
0.736466274777905
0.735624894418427
0.682239423113597
0.723966073259844
0.727986294740064
0.750929362434041
0.70850334208483
0.703711641922551
0.746443929980329
0.71551911405491
0.758827352736312
0.760863535072788
0.727156404054553
0.76116453558594
0.735175070661012
0.761205998624757
0.679825767855257
0.696894803517521
0.693314888390177
0.723809425330682
0.720450800755618
0.724572067491266
0.647275331283554
0.716707982808515
0.729653840919962
0.691530648420586
0.755294391557153
0.73476189657907
0.718465301031731
0.754098367184005
0.75336363443186
0.716183871733159
0.7394999078615
0.715283833325264
0.733573932443123
0.75204147533724
0.762942549479064
0.704967645095057
0.712923389223955
0.680844939365622
0.735528522324428
0.733781436886274
0.73673913460386
0.683611325472553
0.699479224442133
0.753527905805726
0.71374380405121
0.701720531680498
0.743628758503544
0.732750317954609
0.749726980881171
0.726165274625549
0.734603850683459
0.673349708665213
0.763556026067394
0.71091264658072
0.663098740380767
0.717175204516676
0.712116517042044
0.767947558495422
0.772108041851791
0.758111449340964
0.698842512158838
0.750563648544501
0.709204061574003
0.720239320664383
0.747158277373348
0.761438081737084
0.715875159091939
0.7495275475289
0.744444457407797
0.688435902649849
0.7076986355065
0.690348024529007
0.718040828285788
0.664130708604613
0.775025158689682
0.737670116136369
0.706961577580268
0.756426796949686
0.722102795244819
0.71621897810041
0.752798893174662
0.744903688718763
0.732449404055985
0.728455187589329
0.735016793661942
0.756570300396901
0.727682382489769
0.758150240571716
0.623857265473052
0.764506834297634
0.715134721782038
0.763901801002454
0.74318947395293
0.702876313587133
0.746309465121655
0.718210121196116
0.737083744317452
0.752708916682394
0.72170791196624
0.751961076007093
0.722729167436986
0.655710131341005
0.707082448330992
0.735940857631565
0.745811185396121
0.737762857943488
0.706581136569234
0.719151689097138
0.716364003923225
0.741714356329612
0.737387437035924
0.732414823446554
0.726145690120732
0.691912718592725
0.731502536973879
0.699509779376347
0.75432774873835
0.694156474718293
0.729149726847886
0.729341553329831
0.722505094868944
0.705009025850834
0.728058256406762
0.735185330873283
0.704750616164626
0.726899452214901
0.7090238101334
0.739242607796602
0.72878102048483
0.732578094855635
0.726234441106655
0.745872903341536
0.757675369100411
0.757426365728602
0.73617348341875
0.729277595290605
0.701066675676011
0.73717487543534
0.745035484950397
0.741604256115232
0.700478597753583
0.727028828264088
0.744172346106285
0.743074354889999
0.721155738193209
0.753224646388533
0.738643010762701
0.755946475778336
0.716495510363119
0.704206108170711
0.734599217579232
0.762525172281722
0.715111600764528
0.743722523456597
0.688175992748399
0.743138648731731
0.73994995034682
0.723501867694091
0.733598975092549
0.711038222723095
0.7447039598773
0.733276303215474
0.745925378027486
0.72056552363608
0.744074463290931
0.749304481500613
0.699526297845023
0.712564569777325
0.717811961621936
0.676408408906805
0.735361715889996
0.72192255952217
0.732419201902456
0.733759655747416
0.724439558438964
0.733927223217875
0.681904875775333
0.71455933661731
0.719379553006713
0.743959994077176
0.73446377390821
0.745401123445106
0.728060731449848
0.694209957416902
0.748360287358001
0.750819885437457
0.721168323805425
0.770217014876195
0.725746509878181
0.694849740895577
0.730510358016509
0.7405262490122
0.707714392520983
0.735345883581709
0.738651303560442
0.706442159089532
0.709391364558361
0.671602503924407
0.73498282626129
0.732242634018982
0.715909838309183
0.736498671046859
0.747388163476148
0.717653672067817
0.723212311529845
0.733648801797069
0.710012147185471
0.719350559787232
0.743980858125502
0.714441968307079
0.748669580395256
0.706150695281468
0.680702078175509
0.779648187242052
0.708306989511316
0.760408586098606
0.715429093029443
0.744817579921278
0.768695197823606
0.723795759752847
0.727508119457091
0.7233671380232
0.715017871285235
0.730145972229358
0.73728975118557
0.736459945254123
0.748341485084362
0.746986237648431
0.76300996228342
0.720003108601277
0.739047044765901
0.739847777758137
0.734427579280798
0.7157459641755
0.741477391227602
0.744790882996279
0.729822719641061
0.710987563218108
0.658476513155446
0.720157943190089
0.754750134941829
0.754597806027556
0.758904268890774
0.757826289015109
0.718636932521732
0.772644376171102
0.749524349798722
0.709901330021049
0.689251408727729
0.764085081223792
0.738697842509658
0.700918178619606
0.741766492701997
0.724166883471396
0.745593102737759
0.72322636168294
0.757176936330873
0.76279379321899
0.740945813710845
0.740258908437253
0.743250473807487
0.726529273646088
0.716006181024949
0.740762666443588
0.715613286323604
0.745878909338821
0.758248497013481
0.742474215876514
0.717838148420307
0.74592688062298
0.710923156779939
0.728786261944574
0.74388991547523
0.743398998701445
0.702331391797629
0.738265366955402
0.72308680538311
0.749504504385212
0.75176590497068
0.761271379236842
0.704582659079313
0.739981463042076
0.719924205584397
0.738412790026999
0.757340331886898
0.730457473213779
0.725238464835677
0.74037527631369
0.72127464295237
0.725375031056584
0.746015540921615
0.727215184944984
0.723670821952691
0.753706563113033
0.721521793627707
0.704040809468795
0.751073657635715
0.737097035533031
0.711471051910811
0.765191659355504
0.73072514844766
0.748785037624811
0.756370857494907
0.713079236888385
0.7256313130955
0.73302701890038
0.726151369399589
0.721318744299409
0.751565748532546
0.736846812393009
0.735926355771365
0.700156674942955
0.721188852193981
0.731548194747329
0.750365190458936
0.716608800261352
0.76754939677172
0.753148605794144
0.713602574483523
0.715722809910676
0.755342035969369
0.757724623624081
0.738634290416515
0.782014950821808
0.725710089879152
0.734975786198302
0.746151288788259
0.761370637652767
0.773390669099238
0.741444650536091
0.705136391191892
0.734854636190207
0.697621710317226
0.749077437878736
0.751136883094819
0.753582796717223
0.71882297279697
0.72169232445603
0.700823864576428
0.736534692045514
0.702529877640931
0.688633100446612
0.766165510968365
0.717081563757255
0.726427066927199
0.713487703269831
0.630009355564548
0.733208308270412
0.745922606426267
0.694930822986449
0.734151083632566
0.702363434181803
0.747582978772813
0.724351971952427
0.704142808971658
0.731118295274589
0.729532757526403
0.743430520160232
0.7619179245738
0.707383032593424
0.711316637095372
0.713181003374697
0.727048020460188
0.699790542471385
0.721469281722207
0.72593657488895
0.706509953547448
0.746389799711013
0.760658175105382
0.729014078049978
0.698640275608738
0.735649756088896
0.750339408606453
0.750351506701464
0.736506077759983
0.741168983868308
0.751725696476897
0.721919619141794
0.740563710449281
0.731776554330315
0.744850643175051
0.689060409335684
0.764001386334478
0.729678179234959
0.740843366706528
0.753947715423343
0.731379271603554
0.626309028466104
0.743195314982803
0.720830182455054
0.761791083920472
0.730486605090683
0.746435844462839
0.715866754244769
0.709164731594916
0.743014787586557
0.765467548654788
0.740936793267967
0.730031625107903
0.71616761328508
0.692246284776484
0.714054386406939
0.739951156785714
0.763955294541184
0.724704522537864
0.736622004841297
0.74207058549867
0.694356784919316
0.749337078020673
0.749232850002647
0.755815013819892
0.704750766814662
0.692215223074664
0.754816875519286
0.728880509239506
0.700517512316901
0.73292408145758
0.689472915621027
0.759542513089413
0.722943706936663
0.710474835250904
0.718083869088345
0.723902857789532
0.721813003029442
0.731332991082277
0.721236416547909
0.746135932531117
0.692702002097094
0.721600406177966
0.728173235343151
0.732500606164277
0.700431965419836
0.717732007384814
0.742159194689676
0.738660639949579
0.752329851361274
0.702966087755151
0.75374838037282
0.673291705166347
0.723276639131246
0.751100991198147
0.71666126960328
0.733127002728114
0.68951572393204
0.739691400014664
0.732935949814152
0.732716865044086
0.712501829212099
0.729890922729446
0.74506071875713
0.739773821472549
0.75466310608506
0.751966403532953
0.756366281539227
0.709724987993295
0.710544310359416
0.731947780960262
0.71690560181787
0.675394545683937
0.720899937632332
0.76199249366294
0.703102512261361
0.683949217578651
0.730196407002209
0.741780120179592
0.74641973876075
0.718232705315171
0.744091845944272
0.708571307908045
0.675240312950673
0.717919907028353
0.717691130851873
0.708954225532553
0.742093857795516
0.741853847579331
0.755907974398787
0.764184334953054
0.746362509698862
0.714414621872493
0.757612902877803
0.734083356456484
0.744542792139267
0.746887919132707
0.750933524566906
0.765084705096487
0.720159351165125
0.749231551982364
0.717871256977379
0.741397668026757
0.748412239649787
0.718959403674474
0.747067910435892
0.729757119186726
0.753085792177707
0.76452219570584
0.731200810287962
0.770651706558343
0.745766143678469
0.702805316759851
0.749930643562013
0.733694256543455
0.737193306965771
0.753155830069819
0.69754526876399
0.73099639381446
0.737736749380548
0.73867762630175
0.73572876108011
0.701249017094697
0.769320649648892
0.732467416539114
0.730470314743238
0.740915403186879
0.723110542140722
0.726051486356151
0.748697850291417
0.733848361364918
0.717966717666948
0.743410950672764
0.735835965572237
0.727201759645843
0.74102818367978
0.741618725095642
0.747402821261096
0.703721104412535
0.711023848898885
0.756865769934978
0.721937778582601
0.734353117220449
0.737089036375951
0.752134906917902
0.737207917969985
0.771924850492983
0.737046966445094
0.736480434878697
0.728354032212645
0.750806304968698
0.668860370778859
0.703377873394284
0.70221257224896
0.750202917952271
0.744343618846734
0.764007611759711
0.733652778832215
0.754630679746599
0.754437121364496
0.711976205421801
0.739235926470877
0.765949229951834
0.751270539420727
0.742202345438524
0.72085287494311
0.717040825046287
0.738502173107154
0.749794817909608
0.739947606892467
0.733446899547609
0.734091256412422
0.718122067494961
0.732706180450455
0.735358995547281
0.754722324043506
0.710323720449494
0.706302432383682
0.725976585392447
0.703921892770216
0.732364920625001
0.761724445738431
0.689245818921977
0.710711619440156
0.777770456754673
0.714316163357932
0.737054205648036
0.70644415382691
0.739575972149241
0.726914937318675
0.669933130796282
0.72906485768805
0.73008473564871
0.690768446481312
0.746853308684758
0.736748652682226
0.728153935744091
0.74467047403012
0.755670605141442
0.760578239201777
0.729539232173166
0.707910812420853
0.692175852888062
0.691553493291969
0.708081506214328
0.749585644015653
0.74365394040554
0.698573341461362
0.751223190918724
0.773702791927113
0.757131951656892
0.764468563029682
0.732130371263837
0.709097433603753
0.714349360887738
0.740223562107695
0.739775251945989
0.696190816674103
0.743345537661633
0.727628203426015
0.708033567804347
0.72599900407765
0.757483627755618
0.72807367952765
0.697399653504075
0.714239697579846
0.727515462902434
0.714100641635069
0.742082898369335
0.6878768644749
0.723720846363714
0.735536965758938
0.744301807301004
0.741080846040299
0.754248058777648
0.738728745814577
0.72516241720009
0.752887844352325
0.748708744987214
0.749062372234004
0.721182961993092
0.739717517870095
0.728969974848725
0.750862722032489
0.760797868514916
0.736901667634461
0.698047679678711
0.736781650885368
0.684097840945397
0.74720695203471
0.709347199400594
0.735019108126342
0.716561268164411
0.738448190877968
0.75165843442286
0.742662625841212
0.722161189934655
0.716315016509109
0.713558402214742
0.732588076908049
0.751309958641866
0.762134769978227
0.752448556749443
0.749022308418974
0.755000375051885
0.677539851500969
0.738515792061155
0.699217401020506
0.720510612609028
0.736140396776168
0.731931676771952
0.735580903988352
0.737541164857696
0.718575527109787
0.699381621355972
0.691597995158611
0.738343707918153
0.731276314494267
0.727634142912238
0.712988095684098
0.737857305451257
0.669209102075529
0.705516219831834
0.782139968875891
0.75512787392249
0.745370368836355
0.727814055102702
0.696923456484752
0.684238520923391
0.735312586880805
0.747580153186546
0.72405516563136
0.684442015733531
0.745545337527135
0.748279279473989
0.755920201388603
0.737191063171119
0.675354035426077
0.724245172463288
0.727105911088953
0.718209985437426
0.745121944189873
0.732398483422079
0.702366458152006
0.738550628936548
0.752821919818016
0.736678029073112
0.750164902345633
0.690462326473026
0.720274212370711
0.712447155541901
0.700644733756333
0.718962509217488
0.731703695681237
0.714919447320972
0.750043033884429
0.751485218786349
0.762349959844301
0.727064043829662
0.704661169399372
0.719957203313742
0.732771722922748
0.7612816296303
0.717541290985419
0.775917014341548
0.727581639788648
0.736809002814978
0.765472737480614
0.720980709037265
0.706498290662124
0.69210307614613
0.765163011676875
0.749121221659191
0.72172638035958
0.757271928918231
0.741613609863946
0.718177005648387
0.743608898517956
0.749678432706456
0.689688420578283
0.728359659506557
0.715928002536396
0.755987702491754
0.681390422009079
0.745355018316021
0.749759805095502
0.737859344151618
0.719917116001522
0.681499546013066
0.743101076333895
0.693591533707321
0.735370445466529
0.671589646809412
0.730357033089533
0.726333688015091
0.745760804342228
0.729429331213589
0.742778358149334
0.747603738183799
